0.375, 0.17218543046357615
0.25, 0.11810154525386314
0.25, 0.4249448123620309
0.3125, 0.7913907284768212
0.3125, 0.7224061810154525
0.375, 0.5386313465783664
0.3125, 0.5364238410596026
0.0625, 0.11368653421633554
0.25, 0.3200883002207506
0.1875, 0.11589403973509933
0.125, 0.11368653421633554
0.3125, 0.2455849889624724
0.1875, 0.7384105960264901
0.1875, 1.348233995584989
0.1875, 0.24668874172185432
0.3125, 0.8096026490066225
0.25, 0.40618101545253865
0.3125, 1.2141280353200883
0.25, 0.5364238410596026
0.125, 0.7798013245033113
0.25, 0.35485651214128033
0.1875, 0.7775938189845475
0.125, 0.31346578366445915
0.4375, 0.7406181015452539
0.0625, 0.7213024282560706
0.1875, 0.7201986754966887
0.25, 0.06291390728476821
0.1875, 0.11589403973509933
0.1875, 0.17218543046357615
0.5625, 0.206401766004415
0.0, 0.4442604856512141
0.1875, 1.010485651214128
0.1875, 0.006622516556291391
0.375, 0.5408388520971302
0.625, 0.11589403973509933
0.1875, 0.445364238410596
0.4375, 0.6087196467991169
0.25, 0.5364238410596026
0.5, 0.7190949227373068
0.1875, 0.2229580573951435
0.25, 0.7913907284768212
0.3125, 0.2444812362030905
0.1875, 0.8520971302428256
0.375, 0.8140176600441501
0.0625, 0.8096026490066225
0.125, 0.5524282560706402
0.1875, 0.6501103752759382
0.4375, 0.35485651214128033
0.375, 0.6799116997792495
0.375, 0.2477924944812362
0.375, 0.6777041942604857
0.1875, 1.054083885209713
0.25, 0.6087196467991169
0.8125, 0.002207505518763797
0.25, 0.206401766004415
0.3125, 1.4161147902869757
0.1875, 0.9144591611479028
0.25, 0.6153421633554084
0.25, 0.6479028697571744
0.1875, 0.2251655629139073
0.25, 0.445364238410596
0.1875, 0.7190949227373068
0.125, 0.11147902869757174
0.4375, 0.7213024282560706
0.125, 0.847682119205298
0.1875, 0.6821192052980133
0.1875, 0.8305739514348786
0.3125, 0.7406181015452539
0.0, 0.8107064017660044
0.0625, 0.2229580573951435
0.3125, 0.9050772626931567
0.1875, 0.24116997792494482
0.375, 0.6821192052980133
0.0625, 0.6777041942604857
0.25, 0.7190949227373068
0.375, 0.9188741721854304
0.125, 0.31567328918322296
0.3125, 0.6799116997792495
0.375, 0.13520971302428256
0.25, 0.7406181015452539
0.3125, 0.7406181015452539
0.3125, 0.6479028697571744
0.4375, 0.2251655629139073
0.5625, 0.13300220750551878
0.25, 0.31346578366445915
0.375, 0.7891832229580574
0.6875, 0.2041942604856512
0.375, 0.7190949227373068
0.375, 0.7913907284768212
0.25, 0.2433774834437086
0.1875, 0.13520971302428256
0.1875, 0.9166666666666666
0.0625, 0.31125827814569534
0.125, 0.31788079470198677
0.25, 0.2041942604856512
0.375, 0.7820088300220751
0.4375, 0.31346578366445915
0.375, 0.6777041942604857
0.125, 0.7168874172185431
0.3125, 0.7213024282560706
0.3125, 0.2433774834437086
0.1875, 0.31788079470198677
0.375, 0.6799116997792495
0.25, 0.11589403973509933
0.25, 0.7384105960264901
0.1875, 0.6799116997792495
0.3125, 0.11589403973509933
0.1875, 0.35485651214128033
0.3125, 0.8305739514348786
0.4375, 0.5386313465783664
0.1875, 0.26269315673289184
0.0625, 0.8305739514348786
0.25, 0.6683222958057395
0.25, 0.2251655629139073
0.3125, 0.2455849889624724
0.0625, 0.2229580573951435
0.125, 0.7224061810154525
0.125, 0.9911699779249448
0.125, 0.6799116997792495
0.375, 0.6076158940397351
0.125, 0.9210816777041942
0.25, 0.31567328918322296
0.125, 0.6076158940397351
0.25, 0.11368653421633554
0.0625, 0.11147902869757174
0.125, 0.5386313465783664
0.125, 0.35485651214128033
0.0625, 0.13300220750551878
0.1875, 0.8796909492273731
0.25, 0.31346578366445915
0.3125, 0.8349889624724062
0.4375, 0.7014348785871964
0.3125, 0.11368653421633554
0.3125, 0.4271523178807947
0.1875, 1.0325607064017661
0.375, 0.7913907284768212
0.1875, 0.7190949227373068
0.3125, 0.4271523178807947
0.25, 0.7190949227373068
0.125, 0.5176600441501104
0.25, 0.6098233995584988
0.375, 0.2455849889624724
0.25, 0.9889624724061811
0.0625, 1.216335540838852
0.125, 0.7935982339955849
0.0625, 0.7384105960264901
